Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 598 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12655 133500 4666.53 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 598 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 62 138841 8382.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 598 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 108029 140731 8604.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 598 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 106563 141114 8673.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 598 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17754 139533 8352.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 610 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17320 135180 8093.65 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 610 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24 81540.5 1971.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 610 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14432 84609.8 2065.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 610 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13745 84848.9 2152.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 610 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7417 79417.9 1799.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 620 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7577 83112.3 1933.65 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 620 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 40 89783.7 4430.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 620 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 33260 89908 4634.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 620 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 31230 88895.2 4635.04 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 620 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8077 86909 4331.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 638 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8272 87575.7 4552.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 638 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42 95297.8 4413.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 638 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 38098 97627.8 4561.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 638 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 34332 96451.9 4623.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 638 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13379 97046.3 4630.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 644 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13457 94356.6 4434.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 15 13 644 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 15 13 644 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17209 56231.4 3749.36 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 15 13 644 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16822 55701.8 3720.67 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 15 13 644 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11667 55225.6 3739.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 15 13 666 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11083 55495 3742.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 15 13 666 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23 73202.6 2482.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 15 13 666 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14398 74602.7 2557.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 15 13 666 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13855 74619.9 2519.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 15 13 666 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6982 73279.3 2480.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 15 13 684 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7446 71380 2427.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 15 13 684 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26 146233 5053.06 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 15 13 684 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 82512 150442 5053.16 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 15 13 684 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 78041 150826 5050.04 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 15 13 684 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27047 145210 5056.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 15 13 702 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27438 145050 5035.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 702 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 85 174112 9332.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 702 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 178892 178111 9376.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 702 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 166631 178574 9482.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 702 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 30690 176836 9237.67 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 710 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 30025 174412 9012.05 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 15 13 710 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23 66834.6 2139.89 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 15 13 710 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10289 67200.5 2203.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 15 13 710 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9416 68672.2 2246.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 15 13 710 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6479 67288.1 2125.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 15 13 728 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6960 64607 2159.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 15 13 728 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16 38373.9 2350.01 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 15 13 728 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17507 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 15 13 728 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14102 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 15 13 728 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15597 37708.7 2332.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 15 13 772 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22712 37708.7 2332.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 15 13 772 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16 58210.7 3171.67 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 15 13 772 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19980 58503.9 3207.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 15 13 772 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17757 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 15 13 772 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11024 57589.5 3205.63 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 15 13 796 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13999 58326.8 3204.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 796 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 43 107932 4719.92 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 796 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 43511 112004 4780.16 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 796 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42860 111709 4777.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 796 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14385 104776 4516.04 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 804 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13929 104312 4494.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 804 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18 41115.9 1923.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 804 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6007 43051.6 1878.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 804 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5601 43842.7 1992.66 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 804 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7380 39468.5 1836.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 848 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10631 40313.4 1891.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 15 13 848 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22 98553.1 3638.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 15 13 848 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26005 98706.2 3682.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 15 13 848 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23892 98706.2 3682.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 15 13 848 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11555 97954.6 3682.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 15 13 850 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11975 97122.2 3634.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 850 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 850 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 677 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 850 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 679 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 850 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10008 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 1030 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11366 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 15 13 1030 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 35 72502.2 5144.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 15 13 1030 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36089 72842.8 5130.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 15 13 1030 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 32689 74338.9 5284.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 15 13 1030 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12568 72548.6 5068.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 15 13 1042 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12680 69948.2 4950.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 1042 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23 49353.8 1921.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 1042 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18299 54225.6 2032.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 1042 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16475 51992.8 2038.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 15 13 1042 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11033 49306.8 2001.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 15 13 1050 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10795 47645.7 1854.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 15 13 1050 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 82 186449 9887.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 15 13 1050 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 183378 189553 9535.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 15 13 1050 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 179910 189606 9598.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 15 13 1050 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 35321 187299 9516.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 15 13 1056 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 34917 187802 9571.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 15 13 1056 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 15 13 1056 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5033 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 15 13 1056 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4862 42219.6 2087.9 
