Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1258 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42 103536 4915.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1258 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3644 103867 4904.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1258 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3397 104448 4919.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1258 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17242 103412 4915.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1276 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15561 102718 4860.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1276 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 34 84966.4 2103.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1276 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 114 83665.7 2045.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1276 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 123 85295.7 2104.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1276 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8842 81850.9 1959.71 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1288 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9021 85436.1 2121.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1288 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18 35416.9 2289.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1288 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 142 34931.7 2285.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1288 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 139 34535.8 2256.09 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1288 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10128 34094.9 2194.88 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1310 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9576 34068.9 2191.57 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1310 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9 10049.4 845.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1310 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 61 10049.4 845.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1310 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 56 10049.4 845.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1310 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15249 9625.75 756.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1468 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14903 10049.4 845.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1468 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22 52153.2 2352.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1468 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 116 51590.4 2296.95 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1468 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 114 52215.2 2318.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1468 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9755 49805.8 2158.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1480 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9668 51200.8 2197.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1480 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21 55986.2 1796.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1480 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 94 55989.9 1812.37 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1480 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 88 55675.3 1795.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1480 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9224 54337.8 1742.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1498 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9459 54496 1701.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1498 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 35 228039 7885.93 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1498 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5544 227899 7879.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1498 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5234 228113 7886.71 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1498 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16224 227230 7846.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1506 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16124 227642 7842.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1506 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42 116515 5455.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1506 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1427 117342 5387.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1506 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1403 117735 5492.64 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1506 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12300 113318 5441.25 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1524 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12543 116686 5431.34 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1524 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42 114638 5063.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1524 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1407 115609 5373.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1524 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1406 114730 5225.57 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1524 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12989 112506 4885.01 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1542 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13357 113583 5094.08 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1542 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 78 147794 9699.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1542 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4675 146287 9655.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1542 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4648 149098 9916.88 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1542 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15071 144178 9480.16 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1548 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15300 145406 9687.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1548 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 82 191061 9939.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1548 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7093 190933 9869.09 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1548 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6914 191271 9849.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1548 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16113 185471 9269.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1556 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16270 189307 9461.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1556 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 51 184802 5961.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1556 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1587 185398 5840.99 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1556 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1500 185709 5933.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1556 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13543 182726 5845.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1564 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13576 177892 5444.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1564 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13 10059.2 576.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1564 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 496 10059.2 576.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1564 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 497 10059.2 576.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1564 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 33249 10059.2 576.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1742 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 32958 10059.2 576.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1742 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7 8217.43 484.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1742 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 40 8217.43 484.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1742 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 39 8217.43 484.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1742 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19675 8217.43 484.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1790 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18850 8217.43 484.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1790 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42 129800 4729.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1790 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 968 131044 4820.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1790 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 912 130769 4886.75 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1790 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13898 126136 4541.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1802 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14214 126649 4860.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1802 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 29 78790.7 2381.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1802 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 118 79114.8 2427.43 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1802 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 119 80976.8 2508.14 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1802 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12805 78730.2 2417.72 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1810 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12872 74131.3 2208.31 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1810 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25 82101.9 2079.72 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1810 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 108 79826.4 2009.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1810 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 109 80726.8 2008.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1810 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22575 75911.3 2049.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1816 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13673 74361.4 1849.65 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1816 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19 42735.3 1929.27 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1816 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 106 42748.3 1945.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1816 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 91 43412.5 1970.13 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1816 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11746 39386.4 1866.85 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1818 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11787 42245.7 1904.75 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1818 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42 166832 5407.81 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1818 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1234 166667 5370.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1818 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1069 167153 5302.88 
